2.0560103801806178	5.496354361274712	0.34870058231955636	0.3270988929285831	0.5293490471807112	0.582785914314856	0.525332735142332	0.6121367008996786	0.7022392111599117	0.8059419863843716	0.5859464698442568	0.6980778728099304	0.7021873359977049	0.7288866619626708	0.7871555194893685	0.9981824867113177	1.087216294443745	1.3495634519223594	1.592742645808254	2.466648538915231	3.262168385029065
0.03786379380033052	0.3503476365011092	0.2776847040806667	0.3673720731011446	0.39663395477490937	0.4862565239063068	0.6856070930624609	0.6084845376002144	0.7063874814312525	0.8242394356257341	0.7733699360446318	0.7235133496425283	0.70025156185185	0.9066397016252559	1.0218163687780244	0.906397769839005	1.0025513931360792	1.1564298246712346	1.6171405734974957	2.0807235102048316	3.435747577392287
0.439285358466957	0.21867410557166825	0.06233543056631141	0.29891260758212335	0.4311601658061184	0.4351528788000667	0.7809894975632308	0.5910292883675792	0.8158738691825265	0.6774575366157445	0.64255022306269	0.6837665124099952	0.8909288424104297	0.7168765500224195	0.8450282508179303	1.0517045009815282	1.2202135606798472	1.1574294601897626	1.6867037908720994	2.379908519573265	3.4686816522753485
0.7746970723663356	0.47110902800736	0.24669934968238028	0.3758225095512697	0.5119047201074266	0.5976149665089777	0.6522998218318175	0.7807068134700502	0.6045706454776908	0.5867489184701185	0.6823428705137842	0.6287514056850095	0.7353704487568451	0.7965625734465154	1.022540222506069	1.079687012532779	1.123700704435265	1.1676009991948177	1.4287128617657274	2.355231442408063	3.739835948116816
0.6163977806966031	0.257610676744371	0.49487445925228657	0.5142343124185635	0.4224813627351827	0.6632007105397089	0.6074536128717539	0.7168215833657291	0.7125399728824429	0.5908131938664454	0.6975986633516265	0.7070242725817276	0.7351299761147808	0.7967343236493962	1.0076443519047948	1.0114694736038048	1.199842480372181	1.0877791710063818	1.5034965313480164	1.9038081643627036	3.245620944170255
0.6332261896172924	0.6429033376069857	0.34985620146167606	0.4141432284613362	0.4194242313930059	0.6284881998980463	0.5683814728918387	0.6117511778012654	0.7069409288838494	0.821586616806634	0.7234512979137087	0.7023364698289378	0.6274779344594783	0.8386969142487939	0.8317102625800797	0.9370402204140311	1.0323460220628005	1.2980906072383773	1.3471486237650674	2.7162377269475533	3.5180452023336413
0.40954357031519906	1.2126041170125572	0.39307928305745177	0.5083695430847784	0.4732878603795123	0.6252348102139145	0.6075065417186168	0.6633495320019231	0.6060370847818419	0.739362151567111	0.6478588157814491	0.8342322422002973	0.7804202790081979	0.6789093059729172	0.8782689814112367	0.9280850378439576	1.121870334743684	1.2767045474382903	2.048826967140659	1.863382940985348	3.5744441067196404
0.744206103324688	0.6673841446193833	0.17293444962008386	0.2545031357577956	0.5492774824532672	0.5256659042578515	0.7148506776516915	0.5956590409524078	0.642279249333094	0.6670167058361974	0.7214396676296977	0.779979395754918	0.7673743123662613	0.8103730149685467	1.0210215098361841	0.993036661762377	1.0143370698441299	1.2102243004381918	1.456515601959713	2.7430011921943085	3.4251614549002856
0.6319498188699959	0.3904251179965676	0.3519917770428481	0.6002261907767465	1.4383372681007212	0.6226729247330506	0.5545091534063864	0.6695128043432685	0.5764996579922422	0.6366022418951327	0.8489242818565513	0.7144621162275194	0.8115887645416231	0.8031206673196847	0.7977101650362638	0.9239835855277551	1.1183586345129422	1.202013948124525	1.6163529567135324	3.0992413490416735	3.576944757783651
0.3314216942039039	0.33031651948633556	0.24823474158593878	0.30856757595773815	0.6660473692278865	0.5252972071893874	0.5847135666742566	0.5807226431186966	0.6352241741917453	0.7999771506576215	0.8067266701614279	0.7450563349943964	0.8209904698511741	0.7814535607140154	0.9233318044495338	1.0138443742049301	1.1098082732100294	1.2255238104468968	1.5353489495531873	2.176941777763655	3.2399065627758366
0.2876209506885745	0.23056860773505028	0.37901607317026026	0.4733447785503284	0.5081028972301586	0.5955365266966441	0.5825971813312506	0.47252858132645714	0.5455467489073454	0.6898583629518066	0.7948076830060292	0.7575365944882314	0.8558983013325159	0.8192451058147978	0.9042332685573613	0.9568382158174727	1.0629008495939873	1.4414131578378897	1.5315122752968113	2.164571873174194	3.413620248997028
1.0424083956958028	0.21910023582068408	0.49488416799054524	0.4722446677403899	0.43306439695885435	0.5809858705635037	0.7398581725735979	0.7954985368973491	0.8354036092741692	0.9337247847715116	0.7827651952571184	0.8520103241892398	0.888665824186894	0.9178485443302332	0.8447997513786099	0.8958634281166243	1.0187554858418	1.2460910920342176	1.5146413394862992	2.7731413144289343	3.143452286911941
0.3713653915732695	0.7969313631607045	0.22397320478906718	0.45220341521577095	0.6175391494272128	0.6905088670117329	0.5150967367366736	0.5687570143446075	0.782793051729849	0.5978395216742892	0.6683927878077778	0.853506451244074	0.8687024566119089	0.855610097114219	0.9207196891674043	0.9962618286234125	1.0757016841018994	1.4423322097152707	1.4011647889414243	2.694598010496675	3.8481749507459573
1.1665108627684464	0.6200329712994159	0.9259020485102724	0.4979451075616	0.5460088869762909	0.6128861156006298	0.6404964642237213	0.8839736702507686	0.6056732930430894	0.6319998166034088	0.7641158535514034	0.7589521162008983	0.7630463486652767	0.785187530559377	0.8643718252884026	0.8215642127699188	1.0495832667186724	1.2169368378311125	1.4937961932251715	2.217217646675806	4.196365053916391
0.6256960389983572	1.4250462826258752	0.2235393892717586	0.609810259914509	0.4144933828778846	0.5339153373795247	0.6319537236890177	0.4879265320442209	0.5783844604113751	0.815700151862567	0.7633656448196792	0.7748449291143579	0.7329380215796102	0.792812293030247	0.8760811870966272	1.0376447391093093	0.9402691205840618	1.055237425734973	1.7921777159055323	1.8533714463553794	3.9205758409668725
0.36217430835301156	0.1377329895719071	0.5157513505371074	0.29852429765630994	0.6973146064695528	0.757701735471237	0.6027976345637849	0.5315841538488404	0.6925826733338061	0.7094320868885704	0.7429643897423528	0.6146530341045611	0.7256706793565291	0.8898531614376506	0.9174706120953635	1.035774437674049	1.095328846942981	1.4402041294173997	1.5246461490107504	2.3310807070575756	3.613114256392934
0.6812573665689109	0.5346436534158439	0.15540869863431428	0.6539416927376903	0.44852454812542214	0.6888029510361467	0.7470949653690974	0.6665368605657711	0.8060588641390813	0.9284213505062501	0.7758705281738784	0.7135786471733042	0.8206497852897745	0.8293717115865972	0.8161521059145014	0.9624439258917654	1.1110246227281444	1.281881905893927	1.5858814626483273	2.460014397998987	3.388448352775857
0.765163589506691	0.6875714848737897	0.21968139411690057	0.3303814253620813	0.8584726829629388	0.6717163812516196	0.5344536095017017	0.7558869563866717	0.6106764422933291	0.6241669801056691	0.7881737538533685	0.7599200957330807	0.8792269271113262	0.8039314733236858	0.9060745979927972	1.1062389653314049	1.1196417144935409	1.24096296690945	1.4253872852153038	2.256823944116709	2.962387471306173
