1.2481246985919663	1.2534904094582147	1.242500616667055	1.2415523543685798	1.2437995441949068	1.2516618486869362	1.245552028408764	1.2513355308029572	1.2474294802093013	1.2534329354796176	1.2664317941780283	1.2593018767868804	1.2838210747595755	1.2950701281552013	1.3250251192650415	1.367899853264367	1.393913482440371	1.4455748263935289	1.4986190967742918	1.7760120804699395	2.1895985090426877
1.2334065635934441	1.24804209987392	1.2464580270882324	1.247541903675512	1.2516743878102585	1.2443052490528217	1.2556445684853428	1.2562050634384028	1.2707634578976352	1.2570994254806505	1.27564888718253	1.2773074237522244	1.2825084183390245	1.3024657008055787	1.3355311313423157	1.346494992039066	1.3837668311869173	1.447214030142702	1.5409820524794497	1.6426916612838323	2.446986447731518
1.2490447002825713	1.2358713192904178	1.237247584278612	1.2482312370567308	1.2442710600341111	1.261502160326672	1.254870056813607	1.2542085144176935	1.2519050098329	1.2585639659602013	1.2575869433729767	1.264168001663506	1.2958127241866724	1.3041938670708708	1.3227885160974828	1.3560606884262074	1.3916639565285154	1.4105121468807587	1.5569144849423775	1.7513016446320513	2.284563401517988
1.2522446229655977	1.2474651681971367	1.2390610262127544	1.2431539270772227	1.2604865638780391	1.2601164699609537	1.2629922663023874	1.2510393988873785	1.2508550130636407	1.2593120504137898	1.2664596380822808	1.2729633404695815	1.2856543586963467	1.3055327717919971	1.3280792361262848	1.3817249562906235	1.420882101469617	1.42550040260362	1.4865048118754136	1.7173881489717995	2.612125462429994
1.2502838625938693	1.24777034352629	1.2375019192602816	1.2425817227737057	1.2517026644845217	1.2616969047400257	1.2510578014515221	1.2498228974496461	1.2568101199587036	1.2610897146806597	1.2679342898983776	1.279027483542124	1.278696130342066	1.3003037280641507	1.333189005626786	1.3585163971445313	1.4004507103714732	1.4138769770840067	1.4869426000050654	1.6146721192541487	2.1257885643462795
1.246800654553899	1.2441535712813523	1.2496860247387014	1.2466432971573316	1.250289088035243	1.2587456735088787	1.2503172255836108	1.2608036134073226	1.2553468967363164	1.2672702457778278	1.2774814830010939	1.264980952327588	1.2746196527415499	1.3038387985438087	1.3317912067890179	1.3612562315187684	1.3913631470318346	1.449470257795589	1.482523315630748	1.8068711205057504	2.2287641306285706
1.2478151447885022	1.248819322651014	1.2418364583607058	1.24953983618473	1.2580161175645421	1.2485515179622784	1.2467974774242265	1.2566394625422108	1.2618426076735658	1.2546286172354728	1.2605163838939242	1.2729595041029351	1.2978479183047968	1.2939408817456277	1.3224380950464518	1.359638394060425	1.39221426402255	1.4406323139835682	1.6297354594358306	1.6168686215478705	2.376105921537654
1.2427671415823778	1.2544812954048057	1.251495855168793	1.2402172323206508	1.2606899437654138	1.2690480451852229	1.2536534920716018	1.256170329863881	1.2545230569400097	1.253477193187476	1.2611741881024492	1.2818527878718469	1.2890122953336343	1.2927214264131224	1.3332223032416468	1.3740373835161375	1.3786716415267732	1.4531209712658877	1.5004545129000582	1.8908515358299698	2.2471925948274145
1.269740425717633	1.2374916821395108	1.2522864211841438	1.241440411420372	1.269978371970975	1.248775797817777	1.255047785194706	1.2458125338399506	1.251114434717123	1.2552476131739276	1.2642185950562186	1.276357876202631	1.2820901896102586	1.3022357329927576	1.3117139686287027	1.349559149938743	1.397595429134618	1.4416027137951297	1.5222358042110917	2.163131225048265	2.424215686735844
1.241803725200877	1.2498201904173354	1.244159567072402	1.243964605059396	1.2484521335814809	1.2559933872033624	1.2488537557244963	1.2526227744485616	1.2621399646563953	1.2563060834121658	1.2749545466857257	1.277582692582513	1.2919197518015693	1.3009116199218338	1.3321760511398812	1.3663345407357692	1.3962649820550148	1.413973503800798	1.5275423198564768	1.6988534262356574	2.16389519009996
1.2598290117570612	1.2406095384352647	1.2474885282873653	1.2432043854570711	1.2447544574792526	1.251700358452843	1.2519464221224306	1.2541786802445667	1.2562857375594718	1.2563315452508685	1.254208172920237	1.2675985690016998	1.2984037521580014	1.31075723131802	1.3313481092054418	1.3578413153007987	1.410242888689592	1.4916169072102778	1.5000536632168942	1.6751649397316946	2.179375393065142
1.2583014006448006	1.2511235337441593	1.2458881858724176	1.2504558901195046	1.2538598786164667	1.2494870538672476	1.2503490262925343	1.2573756213539988	1.2517327422135518	1.2633314501192514	1.263931211860885	1.2752191453289585	1.3014099668250376	1.301994074225963	1.3235086655596529	1.3417175214434534	1.4124033209863356	1.4446885085031873	1.5086322427957246	1.860252492750687	2.18778595789288
1.2441983604329983	1.2344265827823993	1.2346312052823054	1.2405362687668449	1.2693173105456392	1.2499796501419718	1.2431310529971942	1.2563246177666825	1.2571847493425428	1.2578752068270145	1.259545577020135	1.274367379653476	1.2947557456768481	1.2990606870278227	1.322300835496995	1.355988770098576	1.387108081633223	1.4538122575905221	1.4991114258033251	1.8478950325206187	2.572037147611243
1.2435559055089611	1.2430628598600724	1.2485206341151704	1.2376741788373034	1.254548972595889	1.2459588819375282	1.2554876314613488	1.2522881197685862	1.2550571621383366	1.2523561739794298	1.2573643160997907	1.270789952063792	1.2889948491659502	1.3034133952211377	1.324760486905773	1.3453768667080304	1.3704673859838528	1.4431474972046878	1.508804796385199	1.711524907293603	2.9620893735860623
1.2531871449068586	1.2554962482806493	1.2425418032078637	1.2728830174838082	1.2470197490338686	1.2528099304471447	1.2540364511052005	1.2538952020090954	1.2516299102910808	1.255824905536118	1.284395109924544	1.283920037869007	1.2739697161524677	1.3023078839881466	1.3264338996533467	1.3640344207050628	1.384166153843926	1.421394721389235	1.5753213470416625	1.6130652816928288	2.6238752533582876
1.2456660179609653	1.2425745986412642	1.243480093897119	1.2362485206887683	1.2514767968281102	1.2608433862333082	1.2591729991658547	1.2506401924320656	1.2506019117231009	1.2566695126451763	1.2722374176148679	1.2707344997360235	1.2771471226962656	1.3065393604837872	1.3281916529661666	1.367081640003045	1.3946380393461528	1.4499688083102893	1.5083600718814254	1.7291430327058865	2.382937957252265
1.250168351403622	1.2460212756046103	1.2430297300392477	1.2582113289756887	1.2563169749080565	1.2476244318926348	1.258223154996343	1.2511449486454695	1.2689030881487224	1.2574443212692186	1.2859266453738567	1.2694406886861096	1.2805758515819154	1.2974074347826468	1.3224528550665948	1.3721114986693053	1.393414141301012	1.4300768104733776	1.5137852133151866	1.7411566327763608	2.3454163404255794
1.2519773842188318	1.2548502814292772	1.242637695528467	1.2432770222914618	1.2550955404356758	1.2527542685094089	1.2522857543061865	1.2590446054800066	1.2488905393143326	1.2526741345297108	1.2653202275365285	1.2770064538589603	1.2918765404872123	1.304690773858028	1.3507402962248654	1.3705457011208102	1.4035382592108516	1.427125582513561	1.4911684298704657	1.7061995448440725	1.8985123688974077
1.2494358512516577	1.2433483638007337	1.244330787970287	1.253662788061254	1.251372723883662	1.2508547991326167	1.2585490776492965	1.2482028391691276	1.2520740801861094	1.2542586549930739	1.2646349159976922	1.2722306408524688	1.2790023857056267	1.3111362965270408	1.3428618589391517	1.348614121026557	1.3826821822213622	1.4361752698796921	1.5039689038661905	1.6895315688078039	2.1912157125816063
1.244640503289685	1.2463935384440759	1.2402097346636647	1.2530948575773664	1.2669838097323443	1.247392466625826	1.252162224427494	1.2729908258348877	1.2586548579058958	1.258370950832378	1.268457097428279	1.2709398786412252	1.285824439231763	1.3104038091471264	1.3165879557648434	1.3636330260592333	1.4020803953930374	1.4358372777588224	1.4820904978833624	1.627517074738701	2.2096258682831067
