1.201156267856769	1.2035326926286392	1.1988068680074957	1.2040444679430309	1.1990374017138739	1.2083981383021738	1.2105665279181632	1.209286937803029	1.2349742993228792	1.221847168993719	1.226780030931864	1.2504277238226014	1.2389088812493536	1.2585606435618941	1.29170160332226	1.317100266224114	1.3454854886998593	1.387695409761726	1.4801095026663258	1.6103223174379853	1.857550865516735
1.2076430685482935	1.202227815516529	1.2057750241342997	1.2126124070827373	1.2097756794776653	1.207976099307822	1.2195609690228641	1.2156139368951524	1.2187103612003658	1.213160225179194	1.2252425241615235	1.2348021918732652	1.248284717224028	1.2688714302264206	1.2815259250124438	1.3166169121690026	1.339917974781175	1.3807171859355365	1.4819054697599754	1.5414359818810082	2.8916592243711037
1.213896443793178	1.2149364434272978	1.2098308661428683	1.2169923732562116	1.210931690148334	1.2028551500965423	1.2119184790354085	1.2113298947253834	1.227838945415302	1.2123184865773406	1.2321570929470615	1.2345860959940969	1.2389925919515137	1.2561075759433649	1.2786967506819849	1.2978076566691124	1.3264318650399123	1.3704944436367976	1.5469046543177187	1.53294271795061	2.062725228831925
1.2125762567919587	1.2093795583021345	1.2067917460595436	1.2089609573881364	1.2033797247249451	1.198926849252943	1.2127524399015137	1.2108469698264765	1.2239873774886119	1.2252715714773412	1.2284226071941169	1.2393577363234554	1.2430137805115782	1.2678226589707549	1.2839666162445398	1.308368529675276	1.3507559610723734	1.4044859780553003	1.4891249908019264	1.5802834761490931	2.104325158893966
1.2057682712111015	1.2069628059590192	1.1984849184370217	1.2121027404936462	1.1979194846584313	1.2092058207016845	1.2192643709392799	1.2251376012888624	1.2133959209269005	1.2124662253172642	1.2256046692649374	1.233513616510731	1.2403501126662821	1.255387051633532	1.2712537198450296	1.3128817935011592	1.3395829507611314	1.3604901576232469	1.527419030291694	1.5549869597102663	2.4604535370280174
1.1947620264192205	1.2143352806480427	1.208886662694893	1.1998910117368582	1.2117345742510728	1.2054477165287667	1.2122553213109175	1.2149684484077616	1.2125455055677496	1.2155420142188538	1.2248734992266381	1.2415129652378283	1.2513003169577872	1.2652936141762552	1.2673306137789722	1.2947809168072002	1.338587358998141	1.3712697310452304	1.4741301006068352	1.753657797051633	2.041524421655331
1.2068739939321278	1.2105298779588707	1.2019468167086453	1.205145495487257	1.2043898601740775	1.2111867106836474	1.210941860657879	1.212197527379497	1.21979374212823	1.2162840402760158	1.2396066605889386	1.2370713144572578	1.254494941614907	1.266098050099188	1.2872357715205842	1.3188224289356039	1.3273390772048568	1.4295949712274179	1.5133484530969665	1.5981107707748534	1.9519324668479452
1.2015703081894227	1.2038075072627223	1.2053826949461208	1.2031037946193226	1.2022224294832564	1.215779823735057	1.2080930076690055	1.2170073708305853	1.216493466544438	1.222843430606878	1.24380081260184	1.2272778759626781	1.2435336438170699	1.257102485693142	1.2987145239071287	1.30679194911756	1.3585617251315065	1.390308994452945	1.4825854659983368	1.5750763956110054	1.7421215870880744
1.205173919796068	1.2064690042557542	1.2145762634273771	1.2030495787316398	1.204278464521003	1.204390860842767	1.2044518540240536	1.2108743836663118	1.2186322647022507	1.208947959295321	1.2256280418655634	1.2381622905211402	1.2531615923421333	1.2751459297651826	1.2969194508384394	1.296484324374247	1.3399591156685093	1.3794525671257045	1.5861993698551853	1.5484481900334524	1.72358282729345
1.2005365096937137	1.2105055229704667	1.2114852849812265	1.212148798440074	1.2184578551374154	1.2044396734352263	1.2155347651426482	1.216700538275536	1.211524319461262	1.2155782582511583	1.2293149410546524	1.2372004264088894	1.2503437864361662	1.2711461052561828	1.2842588819198806	1.3028729551985092	1.3445150627438356	1.3817336218706788	1.5124484156918412	1.6780436589218783	2.20142486039606
