0.9431689550535729	1.0437827491405154	1.0754398356864505	1.0079177893844313	1.3450084399137623	1.3485934761836884	1.442268796124704
1.029298801017876	0.9633414300360654	1.042188101960072	1.2542171889210043	1.2200751877984817	1.2110243373048835	1.369925392830759
1.023324688754685	0.9975542685440156	1.062862765136011	1.1422001004358937	1.1839010475397587	1.2410440031801369	1.3060260594462196
1.0077053829427753	1.040303663534481	0.718857496138219	1.1988695827623759	0.9839221691861717	1.2716926131213995	1.3578353292518854
0.7568795294816061	1.0027599424935207	1.0417372388656754	1.1047545969788268	1.1930119153444145	1.1348052919077682	1.459147163611103
1.1705939843802855	1.0847389788649007	1.1192536424409203	1.1273933283921742	1.1567945942400386	1.2406584837560382	1.349137759759924
1.0499692501871363	1.2607025310425095	1.1548658426724154	1.0779166693937834	1.2136671414731348	0.7614576047194923	1.621944912481989
0.931841145511616	1.0657529995085966	1.0261123820848825	1.0196390276046694	0.8075395691971805	1.2553336065103264	1.3462759370340165
0.8686800811234455	0.9199358546639407	0.8356855014852373	0.936236539165511	1.1983474320312262	1.2576134569649249	1.5215884278913139
0.8251303050996698	0.8555166111979686	0.9954520469804983	1.144190369397841	1.2382547736810454	1.296489489261919	1.4222370351285325
1.0068024453806155	1.026603635507095	1.103726180033775	1.1408768543048453	1.2193300768449344	1.063414202032268	1.3449840218003266
1.0633050496950442	1.2866604787612572	1.1736933318933374	1.209120508422478	1.319758091174111	1.152481077574914	1.4504659868680858
0.9123352526646039	0.9089266659591775	1.2240988651694737	1.013977968014936	1.006882266419562	1.3030200803893661	1.560405903282685
1.1616972559935654	0.9722833630370722	0.9468578492809967	1.1260269734637687	0.9377504960900872	1.2960968134384627	1.473351227246059
0.8720780794801029	0.8368130751585043	0.89077268272113	1.0748376177671328	1.126118471734844	1.1624443589496782	1.1371096496791433
0.8931424006537698	0.9096843294955205	1.0670639354227123	1.168349173232087	0.946741101738298	1.2317622960044514	1.0654763515253864
0.9142846143487653	0.9895126290135897	0.9238088968141942	1.1300899493372736	0.8502053408036889	1.2187200036318653	1.3688354964498932
0.8651187635569273	1.2204348170334365	1.1082464989347265	1.1399736628863792	1.249467397533468	1.1651271912250107	1.4035493641407242
1.0499875149524474	0.9407097720986826	1.1647871421132054	1.1321262382103814	0.9131458948609913	1.2942984799480943	1.6228059907474532
0.8633141610317576	0.9925358791272249	0.9609016226830618	1.1286651567546944	1.264963300952203	1.5421952361707383	1.3981308209812122
