1.23801823316901	1.240231831199032	1.2502854318502152	1.2461721671956127	1.2483672465988755	1.2518699081959554	1.258987225255737	1.247363498964723	1.2529029197789123	1.2600081753139005	1.2672427207717598	1.2602166510501132	1.2780936687831106	1.2948446110311882	1.3074632954213248	1.3473260873986872	1.382506200554653	1.4524840462057949	1.4924214678742487	1.6720364225334994	2.0606818864896392
1.246743447237784	1.2490049330590942	1.2448592191169905	1.2766801730484474	1.2631971362389542	1.2529333407590884	1.256823146800353	1.2553907682394334	1.253122209918492	1.272330650248722	1.2646482442500262	1.2683864567568814	1.2775954306107726	1.307553437915498	1.3262667970130604	1.3557877671035428	1.3792370411696235	1.4139162003698558	1.5148224822827157	1.581225603382741	1.8320562822694633
1.252561387577974	1.2468228913639168	1.2475058590115868	1.252762963013364	1.2656447760628171	1.251165566220397	1.2562266638977042	1.2581788452945941	1.2585553651369974	1.2575315218605256	1.269690680223876	1.269410816430517	1.287931921842437	1.3012767201405684	1.3202845983276246	1.3489140276342473	1.3740734919672777	1.409952619297903	1.4544172317449215	1.5681276880303145	2.0458666106859984
1.2433704224988187	1.242280304412359	1.2472895104809454	1.2467589336068665	1.2480719999303893	1.2497089925999172	1.2477714378597577	1.2507081492738998	1.2619669107610911	1.2679854594292919	1.2744595153105909	1.2682159664192818	1.2757547577239747	1.3015726595384378	1.3141036848003147	1.3451921206948498	1.3819236608377212	1.423883134532285	1.4646570143149265	1.5600859868811912	1.964624000378274
1.2307332516508613	1.242817057584009	1.2451633224126246	1.2444876231264028	1.2496982928786697	1.252615720624396	1.2454992099551097	1.2472407405201735	1.251869083777185	1.2571748735202795	1.2619687703081446	1.2689579189687492	1.2864611554206125	1.2973200858933998	1.3131083279696958	1.344333252611541	1.3708510143451167	1.393211015475158	1.4983451823607972	1.5624384395406679	1.963038721817322
1.2631643142809235	1.2507449263959418	1.249084668508762	1.2503668584662084	1.274927068417407	1.2488043047389552	1.2500171194386371	1.2562202591881622	1.2518719356582362	1.251531937455264	1.2553121791489634	1.2643036297497927	1.28073026925205	1.2917280997222134	1.3226875440492631	1.3391376854067567	1.3778103132804305	1.4446372103858818	1.4861825875442278	1.5969525344087734	1.8265068849715627
1.2662572223505413	1.2549162860283898	1.2504345262467766	1.2429432493520574	1.2613319080203957	1.2498885783473896	1.2459659396833767	1.2411455874556556	1.262934258769221	1.2530120305328656	1.256169011431119	1.2783248948980865	1.287358702753119	1.2886157545319565	1.3171883629022165	1.3445162163615325	1.3609351929897926	1.4165244850606442	1.4556190436090093	1.919606223459693	2.372743484461182
1.2515154251971574	1.247434667583418	1.2544579244079668	1.2621385618020584	1.2575850719841	1.2421512105746924	1.257994258830392	1.263799159545347	1.2529418707861015	1.25544862774981	1.2613047948812581	1.2687946464968924	1.2797080610556753	1.298227685835201	1.330426985915585	1.3409957047177092	1.3699194238597483	1.4285907984050936	1.4543010584278118	1.615629990143466	1.7483727657333081
1.2418075013420935	1.2489506495055194	1.2500943053745375	1.2565367449522027	1.2563473020693958	1.2660481810629103	1.2453997621569695	1.2491112254552486	1.2561059961722056	1.260116147618307	1.267366958639513	1.2705319673069826	1.2907292991782018	1.3123405026432162	1.3421429124195885	1.3365024062418813	1.3770029835656101	1.4296174381685929	1.4732649308833798	1.6516380448020824	1.980431747214879
1.2409959402578732	1.26025316520549	1.2437223824450105	1.2402037484202855	1.2464539866620379	1.252399026600121	1.2521316380373266	1.2491250442055106	1.2640312395748994	1.257154634788509	1.2591122023097439	1.276056087656111	1.296767238286559	1.300114622349104	1.3110925430439637	1.3508928878273865	1.3678657136953216	1.4052345023460993	1.5082226010200563	1.590440488111644	2.3974290419541333
1.2395389447452492	1.236479740677125	1.2476205648347007	1.2459669628031373	1.2584002672353614	1.2512869558213597	1.257100302849412	1.2510240629040128	1.2542615241146449	1.2596021287301014	1.2651391154530762	1.2646716516191474	1.2847943164866367	1.3188298498240614	1.3322005859348878	1.343075710253457	1.3986991717300499	1.4213297457165421	1.4881407054940539	1.5575798445070106	2.1179341914437595
1.2633144688638214	1.246110013477895	1.238122500627232	1.2570171846798683	1.2603770212016974	1.2472021754461948	1.2463309361417236	1.2426750174762846	1.250832690551563	1.2571818365963263	1.2607733598139517	1.2652101501123876	1.286221051372085	1.3027688320124569	1.330180701397268	1.3477494648047292	1.3735535601882467	1.4039267411783902	1.4789259159209274	1.6221551645848977	2.7550228414245868
1.2590340542875755	1.2481062935367184	1.250558587002591	1.2467516745672127	1.2461096609876563	1.2565023135375843	1.2538220030111629	1.2495032497616725	1.2572959755687052	1.2571445231583336	1.264815817028574	1.2629365114902067	1.3015289584757521	1.3233953224824129	1.3213777361949937	1.3425003969606184	1.3836441504503425	1.4023756266014111	1.4832093565342315	1.7469291216790537	2.12320491450292
1.2489708975112652	1.2493069865160211	1.2448793192852992	1.2575520676035266	1.2570501403518246	1.2445171371532704	1.2528448675736452	1.2550269092992041	1.270711762201374	1.25067930066864	1.264415007431356	1.271469738324679	1.2767409025867142	1.2918378215220496	1.3047893662906185	1.338525857493211	1.3764529668895695	1.4301747623197172	1.4663552573007284	1.604709966433045	2.1641093150536683
1.2479814727227043	1.2533028036674945	1.2454732052262625	1.2464429811368165	1.2520277594510387	1.260254235052707	1.2576277001622933	1.262768159451554	1.2513555343864529	1.2591553255862764	1.2521497123346501	1.2656407880322766	1.2778410540500922	1.304051216895064	1.3116983951346906	1.3423793275656626	1.3706634784334721	1.4092565667862287	1.4706163741728628	1.6323409732459728	1.9807043465526515
1.2578372172056613	1.2377845332918014	1.2403159154516181	1.2499321648022697	1.2431883771886243	1.253527513463784	1.2560885190457725	1.2484988487885846	1.257006542800591	1.2625534320619387	1.2545292668603154	1.2716686325538697	1.2974977492736812	1.3018239495932946	1.3456186154499519	1.3550070702803074	1.3753453512686864	1.4238536563614093	1.4809201957420193	1.5876667491870977	2.3023017577908615
1.2354649914705411	1.2375134988320744	1.2421360583458514	1.2514664700863511	1.2492229714546645	1.2444985391659162	1.24311924410833	1.2575029471495196	1.2506541574994134	1.2551809141469576	1.2599273199554202	1.284828500885625	1.2862916016329282	1.2987156666823862	1.30788134624247	1.345246407237645	1.3906231564742118	1.4145927503211149	1.4938736317568304	1.561607635681879	1.9985088073975097
1.2484427394631024	1.2513187514871098	1.261584433152854	1.2471677266286543	1.2507225237508877	1.253428031243287	1.2572734836151365	1.2584341676002557	1.261150405358182	1.25257700390612	1.2544697890926144	1.2785421086224622	1.2833720647502258	1.3018484662434238	1.3312751680469406	1.3433796497456485	1.3790611287662506	1.4158097946855206	1.4964363688974445	1.572915678119344	1.9839763086225188
1.2346745985809915	1.2404022707076738	1.2397989723771614	1.2458869912521637	1.2496748421699067	1.2546187884396989	1.2474431630343712	1.2486897073228942	1.2656000521195325	1.2587785299184762	1.2636884604445524	1.2681125699470457	1.2820189650799627	1.2960719863438492	1.3229713869837643	1.3467994127050398	1.3857330203213352	1.436193474263233	1.4523905585679173	1.553537709597373	1.850557358858039
1.2536759444753816	1.2595756692960982	1.241564377838029	1.247383325132063	1.2510368448773714	1.2456800598841344	1.2553627893760386	1.245254944652428	1.2563630843251303	1.2565067051458039	1.252818398115812	1.2785756125802907	1.2947198816721686	1.2994612407730515	1.3087017665107181	1.3779198287092653	1.3731078357784043	1.4182491666451358	1.4717412373124967	1.555974548743971	1.8466800938829662
