1.2463283781055121	1.2466397163679492	1.2561654964998668	1.2418028097037515	1.2434085724461816	1.2564210037252723	1.244631350672093	1.2487747834433311	1.2699546208810675	1.2597058050488406	1.265250841026487	1.267735179555259	1.2963808546760078	1.295997243928883	1.3261902065174573	1.3644417459207523	1.3713306069878983	1.4147597724747216	1.4700147968738673	1.5633290412093415	1.9330005092829508
1.253001340924211	1.2542676342795602	1.2426025935312912	1.2549818555410586	1.2599456264537372	1.2452729117442816	1.259606787153855	1.2569896487850707	1.2535323912727658	1.2494585802294504	1.2524402486863777	1.268648223404389	1.2965510735697847	1.2914974300100361	1.3205819636431395	1.355180422559667	1.3829350502194142	1.423202725245526	1.5612514391845258	1.6479539089673734	2.2135366048364777
1.2424234596851649	1.2477940772162623	1.2467720928982726	1.2457708629238458	1.2458392345592793	1.2515008242487513	1.2524040154081102	1.2549964329798038	1.2609780126559333	1.2535469102521655	1.2668390169157253	1.2680800600002806	1.2835600238325264	1.294647898614949	1.3163870347655955	1.34443365277983	1.3801937783504277	1.476226815399902	1.571003750269885	1.554822308077344	2.337096284835017
1.2433588727602447	1.2872974300757782	1.2410007287281544	1.2497689064856705	1.2520538706459041	1.2455603639864201	1.257145478832161	1.2593266640178233	1.2671324625568339	1.2545552575897962	1.265313168303306	1.269925630180582	1.294504623298225	1.2951286948114114	1.3207325941017014	1.3568526860634753	1.3820250446993718	1.414747399368921	1.5208040066404866	1.66302689407395	1.9281069404084028
1.2489918314001354	1.253657582663491	1.2340901458312343	1.2627220208365841	1.2432382240230067	1.2603736263312055	1.254045557616949	1.2597858661096413	1.2614437266774838	1.2692097045430601	1.2618694735017701	1.2653380861413082	1.2799652778169266	1.294526260123058	1.3339211797778243	1.3499833472857459	1.3893756919475282	1.4461921062687966	1.4972386755886118	1.761315344474148	2.903540409576251
1.2428446867400216	1.2512315826461504	1.2444548114479417	1.2436892192670035	1.2425849043974122	1.2597479400964484	1.2500348579092018	1.2493484542667794	1.2614021839089222	1.2560419395613094	1.2622188878001215	1.2693933940657094	1.275985095134398	1.3011174401260872	1.3215345137534247	1.352986322351603	1.3891222296046222	1.4946066783731966	1.4793924601359307	1.7232555649383732	2.4631256598484086
1.2367238520881028	1.2484011223713685	1.244092392134665	1.245359179082276	1.2573839760567775	1.2530530607366224	1.2600148534691757	1.241224590149751	1.2549467775383922	1.2562428334701636	1.2662802190691471	1.2790272717897782	1.2872079654108146	1.3079387844565813	1.3302194956023752	1.3537288801156009	1.3839337262973748	1.4048109776986362	1.4671089457434436	1.6316200340168079	2.412682349403723
1.246470324241961	1.2430475310379059	1.2544578823351031	1.2502941239101624	1.2503763385653244	1.2499279781097279	1.2625271420981499	1.250827969009806	1.2527393560193192	1.2563776057198663	1.2610795747624715	1.2721696206163406	1.2806453774339401	1.2953994858766642	1.3291353556114383	1.3572622187603494	1.3800069271656266	1.4313284327301259	1.5246365366120787	1.965562787437267	2.459762091017269
1.2433565988245283	1.2379481600523503	1.2649122528167145	1.244388867170143	1.2481350384640428	1.25338464852315	1.2677195296890307	1.2527369146299672	1.2529554097249425	1.2593218621504365	1.2604333602452553	1.2803288048555073	1.30811263269438	1.319817243427451	1.3299957845939485	1.3474363417352986	1.3736448254941576	1.4250328332724338	1.4772165866456892	1.7321442784644905	1.9956995579528432
1.2464331976727479	1.2527348206850675	1.2522656464930115	1.2479145614426577	1.2466881408413228	1.2495606163353319	1.2543600861916337	1.2526642641654446	1.2596511200205642	1.2595252248175681	1.2658956094946423	1.273146510388541	1.293473462442942	1.3046005152065323	1.3311494060611588	1.338906789871197	1.3861671150121275	1.410157868301383	1.4816699947028364	1.941756184597644	2.099641657146534
1.2381392515733596	1.2340642453730368	1.2518647302220203	1.245964624268722	1.2581878551374301	1.2449252321676518	1.2543703668988284	1.251783553115116	1.2570569502168034	1.2634795332900695	1.2641838284389098	1.27266371831033	1.2777475238464648	1.2896502840382167	1.3247364651264604	1.3525909911370577	1.378914691449177	1.4235132459805204	1.5294980393641275	1.5694416538679234	2.0257208503453197
1.247797885037654	1.2393652352476445	1.2397660180698016	1.2408247847777796	1.2615625992250474	1.2485391812691906	1.2490129240660939	1.2525296457175732	1.2627730731167444	1.2712548383570454	1.2589765697852855	1.2690417268885965	1.2788156137058138	1.3035953753341034	1.3268527748815668	1.3573226774478115	1.3988481224654408	1.4115167366553363	1.4980343978369257	1.5555958143597852	2.4855351758427386
1.2544310109335186	1.2592455926012813	1.2407748751697647	1.2614184155815107	1.2506932755778715	1.253285231905745	1.24672437744324	1.2505578838008957	1.2517207740578127	1.2543519394482963	1.261425795516578	1.270852736024464	1.295119111158798	1.2955440143354933	1.3231296621562876	1.3441056603598631	1.3917734221812292	1.4110116344493577	1.4974993822831282	1.5798631641058396	2.101883879421615
1.2497224790186616	1.2485200945861759	1.2690870679471231	1.2521071509618753	1.2595760711143482	1.2508534863291572	1.255750243779995	1.253324501963148	1.2628555948009814	1.2515521140070949	1.2605841872406427	1.2710309753015123	1.2808307150224516	1.2929038201611232	1.3349851940221005	1.3598290594643485	1.3686564860416217	1.4405222951818588	1.4912227995678213	1.7676808712259133	2.3323277159429616
1.2435363091405385	1.259272383877664	1.2538383472362429	1.247415391017098	1.2483512386276021	1.2634146761387945	1.252509682596714	1.2706933376643326	1.2737881660778783	1.2614880220745877	1.2639221683782509	1.265743769155526	1.2857796035478684	1.2971757361157121	1.3245530386448692	1.3519382374185351	1.3711607237665246	1.460780922786275	1.4652293295932273	1.8229717383778294	2.7789432684924003
