0.1389869929434431	0.1384593462923483	0.13766745475923348	0.13762915598840197	0.13749548067179052
0.1383820434398342	0.13805919560697594	0.13778542067223476	0.1374220216423053	0.1373348995425004
0.13934385236477562	0.13764214358196375	0.13788720503958862	0.1373014645706079	0.13750205368450452
0.13875730292656113	0.13803773387184765	0.13793606137260486	0.1379842506232728	0.13738903704536976
0.1382214951673043	0.1378189320472365	0.13766242990662828	0.13740793159104164	0.13727855485707186
0.13868956099555338	0.13833691989671326	0.1376825357278603	0.13712515457696448	0.1373060608118901
0.13851988030399687	0.13816066941554273	0.13776938166592503	0.13721509252927722	0.1373765982868442
0.1388118290699601	0.13782674307752088	0.1380531217253735	0.1384534018227551	0.13823907208697697
0.1386849542958883	0.13801422130270988	0.13798421191096286	0.13723220065953476	0.13780247872070733
0.13921274242413725	0.13828515365934	0.1377983892187384	0.13729767442792626	0.13745328805586815
0.13884943124698437	0.13818614639578172	0.13774039050103637	0.1375133655895228	0.13732935458920092
0.1387110426688936	0.13793305211487433	0.13834054078978616	0.1378496609439917	0.13749819972063074
0.13915320270704767	0.13815056203255388	0.13801973664573522	0.13781433677379973	0.13751875245398965
0.1385776966544194	0.1384294839979482	0.13802722576587156	0.1375646555031573	0.1375086202894328
0.13837383710638565	0.13733113731303098	0.13775480617392372	0.13751095015618048	0.13749598026860504
0.13962543752975928	0.13816528384257654	0.1378026040210757	0.13760177390293107	0.1373703097959086
0.13911411087352515	0.13834483284660967	0.13753880056816298	0.13782634191644938	0.13741836577022398
0.13828843446041747	0.1383986503685927	0.13802567004375413	0.13725990454669018	0.1374307581358565
0.13919949203505722	0.1383412410385395	0.1379162892028458	0.13756367125805824	0.1372979954280405
0.1385921405043146	0.13756411038107244	0.13778335547108478	0.13748495715509523	0.13743805053719846
0.13907750855993897	0.13805768524710582	0.13805610303025434	0.1375442525978879	0.1374212744949202
0.13866098742666993	0.13864912558121173	0.13788710466046647	0.13790875137433936	0.1372876707926979
0.138718332097515	0.13801754869401997	0.13791584788459355	0.13785071054813422	0.13753754692605044
0.1384213593469485	0.1387677330297418	0.13817030110401285	0.13726655417952482	0.1374905670685332
0.13876997544427752	0.1380783139678874	0.13792360825056654	0.1375993657793165	0.13792387498780104
0.13909348705579996	0.13840625242869137	0.13843047262803382	0.1371663666544077	0.13771824917028344
0.1393304854577321	0.1380808373168764	0.1377229609844728	0.13771247283501395	0.13721102022705692
0.1390493217889898	0.1383700214757239	0.13766602930135854	0.1374497689310215	0.1374491182893712
0.13892535882092424	0.1381096546402107	0.13784824559967132	0.1371246740042418	0.13749359133840314
0.13850040653626322	0.1383182954913945	0.1380326873868786	0.13753073867227963	0.13746213611971966
0.1384981490990116	0.13840044381863215	0.1374032605014399	0.13758181529049743	0.13744756961773746
0.13860524318682696	0.13807035303215043	0.13762270225346843	0.13728469708014893	0.13735774283406119
0.13876549718103984	0.13805223663671415	0.13765771354721063	0.13712438710657857	0.13738919366918306
0.13848252749772946	0.13835401299237624	0.13754601535212002	0.13767413820633506	0.13749399784498173
0.13890734341986552	0.13870545783584268	0.1382008522335896	0.13743980106063133	0.13740991262505542
0.13878414188359448	0.13887012790933656	0.13746526631944628	0.1355114617367163	0.13727250434402197
0.1384420554338373	0.13843218229434937	0.13771430890225608	0.13774736670528775	0.1376050533246299
0.13862694259321556	0.1379112313590844	0.13789312555881272	0.13739302995064376	0.13773326692307378
0.13940683088216527	0.13812873759536284	0.13804423005898916	0.13756618601247703	0.13730521146789812
0.1386076641091766	0.138161620357207	0.13792144579167248	0.1372232192906653	0.1372852884152193
