4.269869985034989	6.510621801008459	4.055626349227851	3.1777283870991164	3.359602142609362	2.703163073163883	2.900761462052546	3.1670493089288945	3.337215392673461	3.5804428458614397	4.474644952189883	6.983187243288397	7.431106079432769	10.341517727741964	14.387182179527368	20.032932682516254	23.534390310970878	28.179250165660317	33.2884645762075	31.79613317720979	39.758555820816206
9.92685408469501	4.170897988509903	6.935027173792428	4.082679658426687	2.959724449156096	3.1013793497193025	3.060200527004186	3.090997910087962	3.299565183271882	3.591298630922307	3.328691107519753	5.530435839388083	7.853389192553672	11.618646801618736	15.576193546443951	18.98140890472629	24.500157301527853	28.262076533156208	31.95693612131902	38.970797149459486	40.62621575021982
6.082115895742329	4.754467863399779	6.648122909263686	3.225695603958869	3.524693219368681	3.032807357595729	3.025375017977188	3.0249978616428983	3.3392110754201565	3.5961231539037155	3.986432415443164	5.306604123528833	8.028241300789496	11.74195885440587	15.968247793913362	19.905640082211686	24.450606745729246	28.382440910689432	29.21976763194007	35.03273810525922	39.62120165143251
9.85574393665297	4.705861887905211	3.075626707660488	3.5635358706591465	2.939806093568381	2.669145691112095	3.323309613504387	3.0662159664130395	3.4151963149528295	3.7573690624437543	4.696065774458994	6.273803256438987	7.852603417093673	10.609254605176567	14.272474568871552	19.227301427058197	24.436200965386366	29.067294239418995	32.58934475089386	34.75043192965229	43.029147930100216
4.520087856425867	2.6370328377952656	6.311548706530637	4.950932537414606	3.5110447247508247	2.7459247536663938	2.8896106087405125	3.0477619493125077	3.428545284906271	3.8537954733828617	4.180720736158473	5.327178181610882	7.079034460485674	11.008242979292591	16.511521312031093	20.840626978919854	23.559361868380112	31.422289578651718	31.164781030488307	39.04394421712864	36.23442867787916
8.54908181047515	9.11030743790368	4.166759792123801	4.981318921969	4.488906414341003	2.714420777168428	3.1378215418223854	3.1046118856386418	3.410065317656583	3.8155364354660612	4.413310799316979	5.555326645105589	6.95313942585751	10.059061404991734	15.820382396846046	18.66136753139034	26.704041133207866	29.983126280953027	34.30921756699373	28.59221599642416	42.53013894325096
8.650483028027175	3.742296121440944	5.592374072029074	4.6842133389649785	3.221832831559763	3.72487030840408	3.0550410659640796	3.3670983461255157	3.1774414042803385	3.679481112720582	4.272788240769785	5.203361001284431	7.797995660970059	11.856872112008135	15.256263848156593	18.213595680580593	25.861426504638647	21.69054182591126	32.19682687014892	35.16306217609762	38.65997673094046
5.417940890168193	7.957745175986197	4.389442707293769	3.8152437951442693	3.284079544966005	2.8589172903961355	2.931613919281416	3.0924319298216014	3.3841167896878153	3.8734822490933545	4.343506678625994	5.56450297999849	7.161406565389754	10.684679672702382	16.92187511709378	19.06803345607751	23.673159002506956	30.81702690546097	30.116240571564965	43.322643919039116	39.821839306602655
7.784631163156038	14.52356718544621	2.756674899539765	3.1359738328210063	2.620924195460579	2.716596575529095	2.9671049141136865	3.250233242253794	3.6878261892706594	3.3728813181936377	4.132768577642351	5.54241566152205	7.707762687861312	12.204964535938036	16.6283245934033	17.79055318447058	25.285379990937592	28.684935220823277	31.197422990618282	34.02667840818185	38.265932805827646
6.727663680094691	4.029494549154755	3.2661813924268546	6.558830383052981	5.038396642857025	2.9048381073738576	2.9993723242624952	3.0808570011177756	3.3137029032895793	3.8753662547979144	4.502349264831878	4.980873245940968	6.8240508453777995	10.340900861159517	19.179849785501762	18.371251304501623	24.197716782627143	27.57722000158522	33.52943932809884	38.00973075689689	37.347124894074746
6.252631352527758	5.200044261644331	4.454470610262517	4.082406687484631	5.6681374346152715	3.032052273589159	3.0457561144968586	3.1997218752322687	3.3639001846277163	3.5920393562714144	3.8883315202003033	5.273062540795405	7.752915824582774	11.238985608474687	15.45016694072741	22.061604483076213	24.39662054292159	30.579251647389817	35.44002129312409	36.23315012390834	35.826327873503985
3.7614313433726863	7.278029133217701	6.025374347457421	4.523366734578816	5.154446910429551	2.601571368422456	2.9095340903588385	3.1601049884584134	3.3833111345343334	3.7473530245891924	4.6008682340729345	4.968867124195572	7.006584663271039	11.482394863099277	16.178029028112693	19.853692510020533	24.78349562803996	26.491089505388995	32.41854346755454	33.93191988551312	41.92783038080547
8.214740344697235	3.1827619784341734	7.490592288118349	3.7966513633150996	3.491515526209504	3.1254337616663785	3.2204378846915245	3.1880296041519562	3.6097483307472706	3.7329525218682043	4.267600005457311	5.27017007692377	7.637642418856158	10.474888753987452	16.267611577561183	19.514607384626736	24.67743114078826	29.706840819260087	29.436106607283765	34.40381562620828	38.36874115155806
